ENST00000684775.1|ENSG00000105642.16|OTTHUMG00000183482.9|OTTHUMT00000471847.3|KCNN1-211|KCNN1|3603|UTR5:1-292|CDS:293-1924|UTR3:1925-3603|	3603
ENST00000222250.5|ENSG00000105643.11|OTTHUMG00000183483.8|OTTHUMT00000466845.2|ARRDC2-201|ARRDC2|2501|UTR5:1-141|CDS:142-1365|UTR3:1366-2501|	2501
ENST00000593993.7|ENSG00000096996.16|OTTHUMG00000183417.9|OTTHUMT00000466855.5|IL12RB1-203|IL12RB1|2713|UTR5:1-111|CDS:112-2100|UTR3:2101-2713|	2713
ENST00000262811.10|ENSG00000099308.13|OTTHUMG00000183418.5|OTTHUMT00000466526.2|MAST3-201|MAST3|5896|CDS:1-3930|UTR3:3931-5896|	5896
ENST00000593731.1|ENSG00000268173.3|OTTHUMG00000150640.4|OTTHUMT00000466386.2|ENST00000593731|ENSG00000268173|5142|UTR5:1-560|CDS:561-2747|UTR3:2748-5142|	5142
ENST00000222254.13|ENSG00000105647.20|OTTHUMG00000183383.6|OTTHUMT00000319292.4|PIK3R2-201|PIK3R2|3980|UTR5:1-555|CDS:556-2742|UTR3:2743-3980|	3980
ENST00000407280.4|ENSG00000216490.4|OTTHUMG00000183373.6|OTTHUMT00000466396.4|IFI30-201|IFI30|988|UTR5:1-29|CDS:30-782|UTR3:783-988|	988
ENST00000599612.3|ENSG00000254858.10|OTTHUMG00000165628.9|OTTHUMT00000466294.3|MPV17L2-204|MPV17L2|1578|UTR5:1-64|CDS:65-685|UTR3:686-1578|	1578
ENST00000222256.9|ENSG00000105649.10|OTTHUMG00000137378.5|OTTHUMT00000268056.3|RAB3A-201|RAB3A|1496|UTR5:1-147|CDS:148-810|UTR3:811-1496|	1496
ENST00000355502.7|ENSG00000285188.1|OTTHUMG00000192476.1|OTTHUMT00000494477.1|PDE4C-215|PDE4C|5979|UTR5:1-872|CDS:873-3011|UTR3:3012-5979|	5979
ENST00000594617.7|ENSG00000105650.23|OTTHUMG00000183353.9|OTTHUMT00000466298.3|PDE4C-206|PDE4C|4655|UTR5:1-239|CDS:240-2378|UTR3:2379-4655|	4655
ENST00000643046.2|ENSG00000284797.2|OTTHUMG00000192481.1|OTTHUMT00000494532.1|CIST1-203|CIST1|856|UTR5:1-55|CDS:56-760|UTR3:761-856|	856
ENST00000392413.5|ENSG00000130518.18|OTTHUMG00000183354.11|OTTHUMT00000466310.4|IQCN-201|IQCN|4345|UTR5:1-159|CDS:160-4263|UTR3:4264-4345|	4345
ENST00000252818.5|ENSG00000130522.6|OTTHUMG00000183355.6|OTTHUMT00000466318.3|JUND-201|JUND|1929|UTR5:1-138|CDS:139-1182|UTR3:1183-1929|	1929
ENST00000593829.6|ENSG00000130520.11|OTTHUMG00000183357.11|OTTHUMT00000466321.1|LSM4-203|LSM4|1704|UTR5:1-56|CDS:57-476|UTR3:477-1704|	1704
ENST00000269919.11|ENSG00000130517.14|OTTHUMG00000183358.8|OTTHUMT00000466327.4|PGPEP1-202|PGPEP1|7081|UTR5:1-84|CDS:85-714|UTR3:715-7081|	7081
ENST00000252809.3|ENSG00000130513.7|OTTHUMG00000183360.6|OTTHUMT00000466340.2|GDF15-201|GDF15|1200|UTR5:1-32|CDS:33-959|UTR3:960-1200|	1200
ENST00000339007.4|ENSG00000175489.10|OTTHUMG00000183361.5|OTTHUMT00000466342.2|LRRC25-201|LRRC25|2427|UTR5:1-659|CDS:660-1577|UTR3:1578-2427|	2427
ENST00000270061.12|ENSG00000130511.16|OTTHUMG00000183362.10|OTTHUMT00000466348.4|SSBP4-201|SSBP4|1725|UTR5:1-251|CDS:252-1409|UTR3:1410-1725|	1725
ENST00000338128.13|ENSG00000105655.19|OTTHUMG00000179027.10|OTTHUMT00000444469.3|ISYNA1-201|ISYNA1|2252|UTR5:1-50|CDS:51-1727|UTR3:1728-2252|	2252
ENST00000262809.9|ENSG00000105656.13|OTTHUMG00000183364.9|OTTHUMT00000466362.2|ELL-201|ELL|3970|UTR5:1-15|CDS:16-1881|UTR3:1882-3970|	3970
ENST00000608443.6|ENSG00000105701.16|OTTHUMG00000183368.12|OTTHUMT00000471638.2|FKBP8-213|FKBP8|1761|UTR5:1-113|CDS:114-1355|UTR3:1356-1761|	1761
ENST00000222307.9|ENSG00000105700.11|OTTHUMG00000183107.4|OTTHUMT00000465096.2|KXD1-201|KXD1|1344|UTR5:1-66|CDS:67-597|UTR3:598-1344|	1344
ENST00000442744.7|ENSG00000221983.8|OTTHUMG00000183110.3|OTTHUMT00000465117.3|UBA52-202|UBA52|2848|UTR5:1-61|CDS:62-448|UTR3:449-2848|	2848
ENST00000392386.8|ENSG00000006016.12|OTTHUMG00000183111.3|OTTHUMT00000465129.2|CRLF1-201|CRLF1|1741|UTR5:1-143|CDS:144-1412|UTR3:1413-1741|	1741
ENST00000450195.6|ENSG00000006015.18|OTTHUMG00000183112.1|OTTHUMT00000465134.1|REX1BD-202|REX1BD|702|UTR5:1-6|CDS:7-546|UTR3:547-702|	702
ENST00000262817.8|ENSG00000105696.9|OTTHUMG00000183113.5|OTTHUMT00000504298.2|TMEM59L-201|TMEM59L|1621|UTR5:1-89|CDS:90-1118|UTR3:1119-1621|	1621
ENST00000300976.9|ENSG00000167487.12|OTTHUMG00000183114.4|OTTHUMT00000465145.3|KLHL26-201|KLHL26|4351|UTR5:1-27|CDS:28-1875|UTR3:1876-4351|	4351
ENST00000321949.13|ENSG00000105662.16|OTTHUMG00000183115.5|OTTHUMT00000465151.4|CRTC1-201|CRTC1|6879|UTR5:1-23|CDS:24-1928|UTR3:1929-6879|	6879
ENST00000222271.7|ENSG00000105664.11|OTTHUMG00000169318.4|OTTHUMT00000403457.2|COMP-201|COMP|2452|UTR5:1-36|CDS:37-2310|UTR3:2311-2452|	2452
ENST00000262803.10|ENSG00000005007.14|OTTHUMG00000183025.2|OTTHUMT00000464683.1|UPF1-201|UPF1|5321|UTR5:1-251|CDS:252-3608|UTR3:3609-5321|	5321
ENST00000247005.8|ENSG00000130283.9|OTTHUMG00000183278.3|OTTHUMT00000465926.3|GDF1-201|GDF1|2579|UTR5:1-1408|CDS:1409-2527|UTR3:2528-2579|	2579
ENST00000623882.4|ENSG00000223802.9|OTTHUMG00000183049.2|OTTHUMT00000479671.1|CERS1-204|CERS1|2579|UTR5:1-86|CDS:87-1139|UTR3:1140-2579|	2579
ENST00000262812.9|ENSG00000105669.14|OTTHUMG00000183052.2|OTTHUMT00000464801.2|COPE-201|COPE|1131|UTR5:1-39|CDS:40-966|UTR3:967-1131|	1131
ENST00000247003.9|ENSG00000105671.12|OTTHUMG00000182994.4|OTTHUMT00000464593.2|DDX49-201|DDX49|1793|UTR5:1-27|CDS:28-1479|UTR3:1480-1793|	1793
ENST00000392351.8|ENSG00000051128.19|OTTHUMG00000182995.3|OTTHUMT00000464608.2|HOMER3-202|HOMER3|1560|UTR5:1-234|CDS:235-1320|UTR3:1321-1560|	1560
ENST00000452918.7|ENSG00000064607.17|OTTHUMG00000182997.5|OTTHUMT00000464625.4|SUGP2-203|SUGP2|6189|UTR5:1-92|CDS:93-3341|UTR3:3342-6189|	6189
ENST00000269932.10|ENSG00000105676.14|OTTHUMG00000169271.6|OTTHUMT00000403229.1|ARMC6-201|ARMC6|2412|UTR5:1-450|CDS:451-1881|UTR3:1882-2412|	2412
ENST00000318596.8|ENSG00000181035.14|OTTHUMG00000183280.2|OTTHUMT00000465931.2|SLC25A42-201|SLC25A42|3267|UTR5:1-156|CDS:157-1113|UTR3:1114-3267|	3267
ENST00000162044.14|ENSG00000064545.15|OTTHUMG00000182217.8|OTTHUMT00000460089.3|TMEM161A-201|TMEM161A|2251|UTR5:1-50|CDS:51-1490|UTR3:1491-2251|	2251
ENST00000424583.7|ENSG00000213999.17|OTTHUMG00000161595.6|OTTHUMT00000365479.2|MEF2B-204|MEF2B|1425|UTR5:1-88|CDS:89-1195|UTR3:1196-1425|	1425
ENST00000514819.7|ENSG00000064489.23|OTTHUMG00000154572.8|OTTHUMT00000336099.7|BORCS8-MEF2B-202|BORCS8-MEF2B|1406|UTR5:1-147|CDS:148-1296|UTR3:1297-1406|	1406
ENST00000462790.8|ENSG00000254901.8|OTTHUMG00000166546.5|OTTHUMT00000336091.5|BORCS8-202|BORCS8|992|UTR5:1-35|CDS:36-395|UTR3:396-992|	992
ENST00000303088.9|ENSG00000064490.14|OTTHUMG00000169224.8|OTTHUMT00000402923.3|RFXANK-201|RFXANK|1376|UTR5:1-446|CDS:447-1229|UTR3:1230-1376|	1376
ENST00000331552.12|ENSG00000184162.15|OTTHUMG00000169225.6|OTTHUMT00000402936.4|NR2C2AP-201|NR2C2AP|1290|UTR5:1-354|CDS:355-774|UTR3:775-1290|	1290
ENST00000252575.11|ENSG00000130287.14|OTTHUMG00000182218.6|OTTHUMT00000460111.3|NCAN-201|NCAN|6402|UTR5:1-114|CDS:115-4080|UTR3:4081-6402|	6402
ENST00000291481.8|ENSG00000187664.9|OTTHUMG00000182221.5|OTTHUMT00000460117.3|HAPLN4-201|HAPLN4|4342|UTR5:1-72|CDS:73-1281|UTR3:1282-4342|	4342
ENST00000389363.5|ENSG00000213996.13|OTTHUMG00000182222.6|OTTHUMT00000460122.3|TM6SF2-201|TM6SF2|1518|UTR5:1-86|CDS:87-1220|UTR3:1221-1518|	1518
ENST00000247001.10|ENSG00000105705.16|OTTHUMG00000182223.10|OTTHUMT00000460128.5|SUGP1-201|SUGP1|2566|UTR5:1-13|CDS:14-1951|UTR3:1952-2566|	2566
ENST00000262815.13|ENSG00000129933.21|OTTHUMG00000150188.14|OTTHUMT00000316748.8|MAU2-201|MAU2|4845|UTR5:1-31|CDS:32-1873|UTR3:1874-4845|	4845
ENST00000683918.1|ENSG00000167491.18|OTTHUMG00000152541.10|OTTHUMT00000326676.4|GATAD2A-213|GATAD2A|5714|UTR5:1-351|CDS:352-2256|UTR3:2257-5714|	5714
ENST00000585580.4|ENSG00000178093.14|OTTHUMG00000182146.5|OTTHUMT00000459734.4|TSSK6-201|TSSK6|1330|UTR5:1-121|CDS:122-943|UTR3:944-1330|	1330
ENST00000507754.9|ENSG00000186010.19|OTTHUMG00000162211.9|OTTHUMT00000367916.7|NDUFA13-204|NDUFA13|521|UTR5:1-14|CDS:15-449|UTR3:450-521|	521
ENST00000555938.1|ENSG00000258674.5|OTTHUMG00000171813.7|OTTHUMT00000415200.3|ENST00000555938|ENSG00000258674|1100|UTR5:1-12|CDS:13-834|UTR3:835-1100|	1100
ENST00000436027.9|ENSG00000250067.12|OTTHUMG00000162251.10|OTTHUMT00000368159.5|YJEFN3-201|YJEFN3|878|UTR5:1-72|CDS:73-822|UTR3:823-878|	878
ENST00000291495.5|ENSG00000160161.9|OTTHUMG00000182148.4|OTTHUMT00000459738.3|CILP2-201|CILP2|4199|UTR5:1-85|CDS:86-3556|UTR3:3557-4199|	4199
ENST00000251203.14|ENSG00000105717.14|OTTHUMG00000172310.8|OTTHUMT00000417784.7|PBX4-201|PBX4|1495|UTR5:1-58|CDS:59-1183|UTR3:1184-1495|	1495
ENST00000407877.8|ENSG00000064547.14|OTTHUMG00000182328.3|OTTHUMT00000460543.2|LPAR2-201|LPAR2|1786|UTR5:1-138|CDS:139-1185|UTR3:1186-1786|	1786
ENST00000203556.9|ENSG00000089639.11|OTTHUMG00000182329.3|OTTHUMT00000460551.2|GMIP-201|GMIP|3528|UTR5:1-128|CDS:129-3041|UTR3:3042-3528|	3528
ENST00000357324.11|ENSG00000105726.17|OTTHUMG00000153016.4|OTTHUMT00000329005.2|ATP13A1-202|ATP13A1|3849|UTR5:1-10|CDS:11-3625|UTR3:3626-3849|	3849
ENST00000592502.2|ENSG00000181896.12|OTTHUMG00000167736.5|OTTHUMT00000460559.2|ZNF101-208|ZNF101|4642|UTR5:1-125|CDS:126-1436|UTR3:1437-4642|	4642
ENST00000344099.4|ENSG00000105708.9|OTTHUMG00000182362.2|OTTHUMT00000460775.2|ZNF14-201|ZNF14|2963|UTR5:1-154|CDS:155-2083|UTR3:2084-2963|	2963
ENST00000540806.7|ENSG00000081665.15|OTTHUMG00000182367.5|OTTHUMT00000460794.3|ZNF506-202|ZNF506|3323|UTR5:1-147|CDS:148-1482|UTR3:1483-3323|	3323
ENST00000589717.2|ENSG00000256771.5|OTTHUMG00000182369.3|OTTHUMT00000460802.2|ZNF253-203|ZNF253|3542|UTR5:1-115|CDS:116-1615|UTR3:1616-3542|	3542
ENST00000343769.6|ENSG00000184635.17|OTTHUMG00000182371.4|OTTHUMT00000460808.2|ZNF93-201|ZNF93|2763|UTR5:1-143|CDS:144-2006|UTR3:2007-2763|	2763
ENST00000397165.7|ENSG00000197124.12|OTTHUMG00000182650.3|OTTHUMT00000462888.2|ZNF682-203|ZNF682|3244|UTR5:1-160|CDS:161-1657|UTR3:1658-3244|	3244
ENST00000418063.3|ENSG00000213988.11|OTTHUMG00000158057.3|OTTHUMT00000350101.2|ZNF90-201|ZNF90|3744|UTR5:1-133|CDS:134-1939|UTR3:1940-3744|	3744
ENST00000335117.9|ENSG00000256229.8|OTTHUMG00000179731.3|OTTHUMT00000447843.3|ZNF486-201|ZNF486|3895|UTR5:1-117|CDS:118-1509|UTR3:1510-3895|	3895
ENST00000714249.1|ENSG00000293570.1|-|-|ENST00000714249|ENSG00000293570|2954|UTR5:1-425|CDS:426-2306|UTR3:2307-2954|	2954
ENST00000427401.9|ENSG00000237440.9|OTTHUMG00000179732.5|OTTHUMT00000447844.4|ZNF737-201|ZNF737|8352|UTR5:1-141|CDS:142-1752|UTR3:1753-8352|	8352
ENST00000601440.6|ENSG00000188171.17|OTTHUMG00000179733.6|OTTHUMT00000447845.4|ZNF626-203|ZNF626|6063|UTR5:1-125|CDS:126-1712|UTR3:1713-6063|	6063
ENST00000344519.10|ENSG00000160229.13|OTTHUMG00000167735.6|OTTHUMT00000395955.5|ZNF66-201|ZNF66|4539|UTR5:1-144|CDS:145-1866|UTR3:1867-4539|	4539
ENST00000328178.13|ENSG00000105750.15|OTTHUMG00000182747.6|OTTHUMT00000463430.2|ZNF85-202|ZNF85|2333|UTR5:1-150|CDS:151-1938|UTR3:1939-2333|	2333
ENST00000261560.10|ENSG00000118620.13|OTTHUMG00000182771.3|OTTHUMT00000463539.2|ZNF430-201|ZNF430|3886|UTR5:1-144|CDS:145-1857|UTR3:1858-3886|	3886
ENST00000456283.7|ENSG00000160352.16|OTTHUMG00000182833.5|OTTHUMT00000463930.4|ZNF714-202|ZNF714|8752|UTR5:1-322|CDS:323-1990|UTR3:1991-8752|	8752
ENST00000311048.11|ENSG00000196705.8|OTTHUMG00000182835.3|OTTHUMT00000463943.2|ZNF431-201|ZNF431|13894|UTR5:1-144|CDS:145-1875|UTR3:1876-13894|	13894
ENST00000356929.3|ENSG00000182141.11|OTTHUMG00000182841.3|OTTHUMT00000463953.1|ZNF708-201|ZNF708|4004|UTR5:1-198|CDS:199-1890|UTR3:1891-4004|	4004
ENST00000683779.1|ENSG00000172687.14|OTTHUMG00000141298.2|-|ZNF738-206|ZNF738|6177|UTR5:1-141|CDS:142-1269|UTR3:1270-6177|	6177
ENST00000392288.7|ENSG00000196268.12|OTTHUMG00000141297.2|OTTHUMT00000280562.1|ZNF493-203|ZNF493|5023|UTR5:1-105|CDS:106-2430|UTR3:2431-5023|	5023
ENST00000358491.9|ENSG00000197013.11|OTTHUMG00000182848.3|OTTHUMT00000463981.3|ZNF429-201|ZNF429|4785|UTR5:1-170|CDS:171-2195|UTR3:2196-4785|	4785
ENST00000358296.11|ENSG00000197020.12|OTTHUMG00000182872.3|OTTHUMT00000464087.2|ZNF100-202|ZNF100|5691|UTR5:1-150|CDS:151-1779|UTR3:1780-5691|	5691
ENST00000354959.9|ENSG00000198521.12|OTTHUMG00000128543.3|OTTHUMT00000250380.2|ZNF43-201|ZNF43|5235|UTR5:1-144|CDS:145-2574|UTR3:2575-5235|	5235
ENST00000397126.9|ENSG00000160321.16|OTTHUMG00000182913.3|OTTHUMT00000464302.3|ZNF208-201|ZNF208|9088|UTR5:1-149|CDS:150-3992|UTR3:3993-9088|	9088
ENST00000594947.6|ENSG00000197134.13|OTTHUMG00000182927.5|OTTHUMT00000464382.1|ZNF257-203|ZNF257|3879|UTR5:1-149|CDS:150-1841|UTR3:1842-3879|	3879
ENST00000650058.1|ENSG00000196109.9|OTTHUMG00000182934.4|OTTHUMT00000498322.1|ZNF676-202|ZNF676|2004|UTR5:1-141|CDS:142-2004|	2004
ENST00000601693.2|ENSG00000196350.9|OTTHUMG00000182938.3|OTTHUMT00000464396.3|ZNF729-201|ZNF729|3844|UTR5:1-85|CDS:86-3844|	3844
ENST00000357774.9|ENSG00000197360.9|OTTHUMG00000182940.3|OTTHUMT00000464398.1|ZNF98-201|ZNF98|2338|UTR5:1-122|CDS:123-1841|UTR3:1842-2338|	2338
ENST00000456783.3|ENSG00000229676.3|OTTHUMG00000182987.2|OTTHUMT00000464581.2|ZNF492-201|ZNF492|4246|UTR5:1-244|CDS:245-1840|UTR3:1841-4246|	4246
ENST00000596209.4|ENSG00000213973.10|OTTHUMG00000182992.3|OTTHUMT00000464591.3|ZNF99-201|ZNF99|7861|UTR5:1-135|CDS:136-2730|UTR3:2731-7861|	7861
ENST00000600766.3|ENSG00000268696.3|OTTHUMG00000183120.3|OTTHUMT00000465172.3|ZNF723-201|ZNF723|1865|UTR5:1-89|CDS:90-1631|UTR3:1632-1865|	1865
ENST00000594710.2|ENSG00000269067.2|OTTHUMG00000183124.3|OTTHUMT00000465176.3|ZNF728-201|ZNF728|2600|UTR5:1-146|CDS:147-2015|UTR3:2016-2600|	2600
ENST00000597761.7|ENSG00000183850.14|OTTHUMG00000183227.3|OTTHUMT00000465737.3|ZNF730-202|ZNF730|2326|UTR5:1-149|CDS:150-1661|UTR3:1662-2326|	2326
ENST00000418100.6|ENSG00000196081.10|OTTHUMG00000191860.3|OTTHUMT00000465743.3|ZNF724-201|ZNF724|2798|UTR5:1-152|CDS:153-2012|UTR3:2013-2798|	2798
ENST00000611392.5|ENSG00000283201.1|OTTHUMG00000183231.5|OTTHUMT00000490975.3|ENST00000611392|ENSG00000283201|1904|UTR5:1-432|CDS:433-1904|	1904
ENST00000300619.12|ENSG00000167232.14|OTTHUMG00000183268.4|OTTHUMT00000465891.2|ZNF91-201|ZNF91|5400|UTR5:1-117|CDS:118-3693|UTR3:3694-5400|	5400
ENST00000359788.9|ENSG00000197372.10|OTTHUMG00000183384.2|OTTHUMT00000466433.1|ZNF675-201|ZNF675|2311|UTR5:1-179|CDS:180-1886|UTR3:1887-2311|	2311
ENST00000402377.3|ENSG00000196172.9|OTTHUMG00000150831.4|OTTHUMT00000320248.2|ZNF681-201|ZNF681|6497|UTR5:1-142|CDS:143-2080|UTR3:2081-6497|	6497
ENST00000484897.4|ENSG00000288920.1|OTTHUMG00000158122.3|-|RPSA2-204|RPSA2|2140|UTR5:1-433|CDS:434-1321|UTR3:1322-2140|	2140
ENST00000594466.6|ENSG00000213967.12|OTTHUMG00000167681.6|OTTHUMT00000466443.2|ZNF726-205|ZNF726|2477|UTR5:1-109|CDS:110-1960|UTR3:1961-2477|	2477
ENST00000357002.5|ENSG00000213096.11|OTTHUMG00000183394.1|OTTHUMT00000466453.1|ZNF254-202|ZNF254|4089|UTR5:1-121|CDS:122-2101|UTR3:2102-4089|	4089
ENST00000304863.6|ENSG00000169021.6|OTTHUMG00000181997.3|OTTHUMT00000458563.3|UQCRFS1-201|UQCRFS1|3086|UTR5:1-33|CDS:34-858|UTR3:859-3086|	3086
ENST00000335523.8|ENSG00000187135.8|OTTHUMG00000182002.1|OTTHUMT00000458601.1|VSTM2B-201|VSTM2B|2065|UTR5:1-590|CDS:591-1448|UTR3:1449-2065|	2065
ENST00000585603.6|ENSG00000105171.10|OTTHUMG00000182020.4|OTTHUMT00000458710.2|POP4-202|POP4|2556|UTR5:1-36|CDS:37-699|UTR3:700-2556|	2556
ENST00000436066.4|ENSG00000166289.6|OTTHUMG00000182097.3|OTTHUMT00000459323.2|PLEKHF1-201|PLEKHF1|1699|UTR5:1-61|CDS:62-901|UTR3:902-1699|	1699
ENST00000323670.14|ENSG00000131943.20|OTTHUMG00000149838.6|OTTHUMT00000313507.3|C19orf12-201|C19orf12|4348|UTR5:1-147|CDS:148-573|UTR3:574-4348|	4348
ENST00000262643.8|ENSG00000105173.14|OTTHUMG00000177626.4|OTTHUMT00000438138.2|CCNE1-201|CCNE1|1954|UTR5:1-186|CDS:187-1419|UTR3:1420-1954|	1954
ENST00000392271.6|ENSG00000105176.18|OTTHUMG00000177923.6|OTTHUMT00000439756.3|URI1-202|URI1|3460|UTR5:1-309|CDS:310-1917|UTR3:1918-3460|	3460
ENST00000592773.3|ENSG00000198597.10|OTTHUMG00000182112.9|OTTHUMT00000459677.3|ZNF536-205|ZNF536|6814|UTR5:1-137|CDS:138-4277|UTR3:4278-6814|	6814
ENST00000240587.5|ENSG00000121297.8|OTTHUMG00000150184.5|OTTHUMT00000316743.4|TSHZ3-201|TSHZ3|5065|UTR5:1-217|CDS:218-3463|UTR3:3464-5065|	5065
ENST00000355898.6|ENSG00000168813.17|OTTHUMG00000180220.6|OTTHUMT00000451294.2|ZNF507-202|ZNF507|7716|UTR5:1-270|CDS:271-3132|UTR3:3133-7716|	7716
ENST00000392250.7|ENSG00000178904.19|OTTHUMG00000180222.10|OTTHUMT00000504321.2|DPY19L3-202|DPY19L3|5978|UTR5:1-177|CDS:178-2328|UTR3:2329-5978|	5978
ENST00000590247.7|ENSG00000105185.12|OTTHUMG00000180224.7|OTTHUMT00000450320.3|PDCD5-207|PDCD5|603|UTR5:1-72|CDS:73-450|UTR3:451-603|	603
ENST00000306065.9|ENSG00000105186.16|OTTHUMG00000180225.10|OTTHUMT00000450329.2|ANKRD27-201|ANKRD27|4432|UTR5:1-140|CDS:141-3293|UTR3:3294-4432|	4432
ENST00000334176.4|ENSG00000186326.4|OTTHUMG00000180227.2|OTTHUMT00000450337.2|RGS9BP-201|RGS9BP|2453|UTR5:1-416|CDS:417-1124|UTR3:1125-2453|	2453
ENST00000397061.4|ENSG00000213965.4|OTTHUMG00000180228.3|OTTHUMT00000450338.3|NUDT19-201|NUDT19|3103|UTR5:1-140|CDS:141-1268|UTR3:1269-3103|	3103
ENST00000639142.2|ENSG00000173809.18|OTTHUMG00000177230.8|OTTHUMT00000492003.1|TDRD12-205|TDRD12|6612|UTR5:1-306|CDS:307-4299|UTR3:4300-6612|	6612
ENST00000023064.9|ENSG00000021488.13|OTTHUMG00000180287.5|OTTHUMT00000450585.2|SLC7A9-201|SLC7A9|1766|UTR5:1-193|CDS:194-1657|UTR3:1658-1766|	1766
ENST00000305768.10|ENSG00000121289.18|OTTHUMG00000180424.7|OTTHUMT00000451300.4|CEP89-201|CEP89|5673|UTR5:1-84|CDS:85-2436|UTR3:2437-5673|	5673
ENST00000588258.6|ENSG00000131944.11|OTTHUMG00000180339.4|OTTHUMT00000450823.3|FAAP24-202|FAAP24|2313|UTR5:1-118|CDS:119-766|UTR3:767-2313|	2313
ENST00000254260.8|ENSG00000131941.8|OTTHUMG00000180340.4|OTTHUMT00000450828.3|RHPN2-201|RHPN2|3501|UTR5:1-36|CDS:37-2097|UTR3:2098-3501|	3501
ENST00000170564.7|ENSG00000076650.7|OTTHUMG00000180341.5|OTTHUMT00000450834.2|GPATCH1-201|GPATCH1|3191|UTR5:1-13|CDS:14-2809|UTR3:2810-3191|	3191
ENST00000355868.4|ENSG00000166359.11|OTTHUMG00000180342.4|OTTHUMT00000450840.2|WDR88-201|WDR88|1702|UTR5:1-56|CDS:57-1475|UTR3:1476-1702|	1702
ENST00000253193.9|ENSG00000130881.14|OTTHUMG00000180343.9|OTTHUMT00000450842.6|LRP3-201|LRP3|4058|UTR5:1-456|CDS:457-2769|UTR3:2770-4058|	4058
ENST00000253188.8|ENSG00000130876.11|OTTHUMG00000180344.3|OTTHUMT00000450846.2|SLC7A10-201|SLC7A10|1946|UTR5:1-147|CDS:148-1719|UTR3:1720-1946|	1946
ENST00000498907.3|ENSG00000245848.3|OTTHUMG00000161461.2|OTTHUMT00000365012.2|CEBPA-201|CEBPA|2601|UTR5:1-120|CDS:121-1197|UTR3:1198-2601|	2601
ENST00000284000.9|ENSG00000153879.9|OTTHUMG00000180469.5|OTTHUMT00000451427.3|CEBPG-201|CEBPG|3730|UTR5:1-283|CDS:284-736|UTR3:737-3730|	3730
ENST00000244137.12|ENSG00000124299.16|OTTHUMG00000180470.17|OTTHUMT00000451432.5|PEPD-201|PEPD|1907|UTR5:1-31|CDS:32-1513|UTR3:1514-1907|	1907
ENST00000650847.1|ENSG00000124302.13|OTTHUMG00000180472.8|OTTHUMT00000504443.2|CHST8-206|CHST8|2225|UTR5:1-507|CDS:508-1782|UTR3:1783-2225|	2225
ENST00000683859.1|ENSG00000153885.15|OTTHUMG00000180475.5|-|KCTD15-213|KCTD15|3909|UTR5:1-244|CDS:245-1096|UTR3:1097-3909|	3909
ENST00000544216.8|ENSG00000257103.9|OTTHUMG00000180491.7|OTTHUMT00000451573.2|LSM14A-203|LSM14A|3431|UTR5:1-139|CDS:140-1531|UTR3:1532-3431|	3431
ENST00000299505.8|ENSG00000166398.14|OTTHUMG00000180505.8|OTTHUMT00000451678.5|GARRE1-201|GARRE1|6680|UTR5:1-856|CDS:857-4069|UTR3:4070-6680|	6680
ENST00000356487.11|ENSG00000105220.17|OTTHUMG00000182087.10|OTTHUMT00000497544.1|GPI-201|GPI|4125|UTR5:1-71|CDS:72-1748|UTR3:1749-4125|	4125
ENST00000246535.4|ENSG00000126249.8|OTTHUMG00000182089.4|OTTHUMT00000459251.4|PDCD2L-201|PDCD2L|1157|UTR5:1-32|CDS:33-1109|UTR3:1110-1157|	1157
ENST00000246548.9|ENSG00000126261.13|OTTHUMG00000182090.8|OTTHUMT00000459257.5|UBA2-201|UBA2|4005|UTR5:1-52|CDS:53-1975|UTR3:1976-4005|	4005
ENST00000590071.7|ENSG00000142279.13|OTTHUMG00000182099.5|OTTHUMT00000459381.5|WTIP-202|WTIP|13545|UTR5:1-217|CDS:218-1510|UTR3:1511-13545|	13545
ENST00000601241.6|ENSG00000205209.8|OTTHUMG00000182463.2|OTTHUMT00000461457.2|SCGB2B2-203|SCGB2B2|6763|UTR5:1-3561|CDS:3562-3852|UTR3:3853-6763|	6763
ENST00000505242.6|ENSG00000089335.22|OTTHUMG00000163329.8|OTTHUMT00000372732.2|ZNF302-206|ZNF302|2853|UTR5:1-494|CDS:495-1694|UTR3:1695-2853|	2853
ENST00000459757.6|ENSG00000197841.15|OTTHUMG00000157508.8|OTTHUMT00000349006.2|ZNF181-203|ZNF181|2265|UTR5:1-463|CDS:464-2176|UTR3:2177-2265|	2265
ENST00000329285.13|ENSG00000153896.19|OTTHUMG00000182346.5|OTTHUMT00000460648.3|ZNF599-201|ZNF599|3102|UTR5:1-374|CDS:375-2141|UTR3:2142-3102|	3102
ENST00000601142.2|ENSG00000168661.15|OTTHUMG00000182960.3|OTTHUMT00000464432.1|ZNF30-204|ZNF30|2580|UTR5:1-378|CDS:379-2250|UTR3:2251-2580|	2580
ENST00000404801.2|ENSG00000180884.10|OTTHUMG00000150339.3|OTTHUMT00000317673.2|ZNF792-201|ZNF792|4068|UTR5:1-567|CDS:568-2466|UTR3:2467-4068|	4068
ENST00000317991.10|ENSG00000089351.15|OTTHUMG00000182464.5|OTTHUMT00000461557.1|GRAMD1A-201|GRAMD1A|2659|UTR5:1-156|CDS:157-2331|UTR3:2332-2659|	2659
